date,frequency_band,ai_electricity,ai_coal,ai_gas,ai_wti,ai_gold,electricity_coal,electricity_gas,electricity_wti,electricity_gold,coal_gas,coal_wti,coal_gold,gas_wti,gas_gold,wti_gold
2022-12-20,medium_term,4.570964217989864,0.33686655975881247,3.195154035796212,6.143640309029949,6.416794055836858,-1.5137660581862393,3.185285972113498,4.213077722894765,0.03615273703751337,1.974921767376999,1.7925576412550104,4.7045691943363614,4.924675130369073,0.9377272651661711,-1.660203860856451
2022-12-20,long_term,4.6142453568485315,-1.0559600599472967,3.1975484412713513,6.9999181532840336,7.11342392897362,-1.8107814792720283,4.277004447405858,5.58088209573594,0.18161735460132042,2.1478824493713486,0.852305804251452,7.671845483808576,4.855121301039236,0.9907376009271842,-0.9727444172298649
2022-12-21,short_term,2.761843995495056,4.385492342821548,2.9349843943127216,0.41798841561277583,3.0772370791644326,2.315229066961963,0.8973958613836742,-1.567529042214775,1.5048000971995186,0.4616688620607511,1.1424255303721957,-4.649762084726949,2.6513926774094405,1.0284118717405708,0.3848171467158983
2022-12-21,medium_term,4.46474996975571,0.30871288332526003,3.6466784342093757,5.962599253665823,6.398982334221021,-1.4967957503094458,3.909226717241079,4.278433993745991,-0.12324047276653372,2.5562134655927866,1.2821643930708337,4.74077061605296,3.769795798920438,0.9399417113262211,-1.9475265291665607
2022-12-21,long_term,4.677725083317694,-1.0565498610147237,3.708167086502756,6.717600037404655,6.985224596751463,-1.8501391138669185,5.0997457369246755,5.582382956008268,-0.08926683116670248,2.989890499834623,0.21678861500842583,7.268464280674405,3.754227087927802,0.9845128509430738,-1.3963298067865801
2022-12-22,short_term,2.652700905600386,4.572028394789675,1.89764991577573,0.21745509377163602,3.50032703372532,2.5050359991804245,0.6938983440641491,-1.6322398182869347,1.7435372640146545,0.443066199735263,1.0076861598851474,-4.619614540063139,2.4557444942160664,0.75770444818567,0.5647471075489456
2022-12-22,medium_term,4.634879519099683,0.21967526361320738,3.5860045409980943,5.899764624505469,5.453427479748521,-1.6066304441665367,4.174951659505231,4.095241311227017,-0.6142866824177501,2.702539998444538,1.5628776366362924,4.38550286614428,2.9671435038736917,0.2456665961057674,-2.3041202175056243
2022-12-22,long_term,4.96145818409503,-1.2060995158224113,3.8572335074085737,6.74563827270357,5.6600094237319265,-2.0342171991705573,5.433877621162797,5.397700183477208,-0.8691637227547733,3.093018457561979,0.5190681023005489,6.9289694574885985,2.9290374904388408,0.17045760335405977,-1.887690203507044
2022-12-23,short_term,2.4998337006787636,4.613894312058718,1.9025015627560684,0.0995363641776846,3.3773771624795668,2.5076252164275816,0.9239968526745572,-1.7259971060763712,1.6388914215867718,0.5574392669290918,0.9392933025217722,-4.777870281638618,2.8662863302858677,0.805308780107245,0.5724904140309107
2022-12-23,medium_term,4.323916426201027,0.11304803965130061,3.507723511432017,5.383705670982531,5.410528400627595,-1.6116242298256638,3.9058447584135543,4.112042393408421,-0.39664125041023873,2.57548195784061,1.4915782074399586,4.4243767636935125,3.5126138925741333,0.25620394992429546,-1.8807147587051938
2022-12-23,long_term,4.64092033255569,-1.4174053912225384,3.7435121485091245,6.177744896643257,5.601558044576746,-2.0373915082096348,5.080986596205177,5.464360680837759,-0.5856878448462512,2.8442940403081116,0.4302737265787032,7.096418421570546,3.4857291890488904,0.17683869548715547,-1.38372735281053
2022-12-28,short_term,2.047691202781582,3.816543928088861,1.7383213170149008,0.07747432172672056,3.3219117630982815,3.1735186123719434,1.0557728574816703,-1.6451119676131136,1.7475425414923598,1.418893240020954,-0.1084909896718847,-4.066096121589388,3.4635677458800336,0.8868791671695426,0.6218218469880487
2022-12-28,medium_term,3.878337813592647,0.19044078493960642,3.0783843336627266,5.3085410686698,5.153395017688347,-1.9706666285466912,3.456165544136159,4.218795492025955,-0.34856149722864715,3.18586546442282,4.547630268168423,4.440436102453317,4.440597484122334,0.46444977649946034,-1.9809289015632656
2022-12-28,long_term,4.267870547372918,-1.2440800470351079,3.26027741721923,6.0688063494486055,5.325512258673911,-2.7970382325532706,4.524375370410234,5.52194955476751,-0.6288115465447309,3.4427115289940398,4.260177880085717,6.868773916773767,4.508405014028087,0.43316957986049553,-1.6085074753949027
2022-12-29,short_term,2.025249698845344,3.309681075382737,1.093423592807554,0.13523466048402516,3.5416099318374057,3.1182654834345014,0.8239362041105952,-1.5731501195417261,1.8833858899447553,1.3792206448813218,0.07598230121888261,-3.923605290351606,3.001048185618057,0.5835585391963549,0.6040672529431669
2022-12-29,medium_term,3.9406769568073567,0.7212781785798359,3.3853538444876374,5.191988983978312,4.798634339906529,-1.7405781419779018,3.8069224525038416,4.1399951875534375,-0.5051489271470408,3.6161940964422983,3.8880029977076793,3.933214951906587,3.7729255846933087,0.19952731317232206,-2.0295145739151956
2022-12-29,long_term,4.420855360343443,-0.3864580206688263,3.7690985707444264,6.081894531330125,4.717834387847616,-2.4717819615104597,4.983271999644439,5.515939417790724,-0.9216227392994519,3.787137878610791,3.4260900988242637,6.15324277113213,3.820109768378474,0.15856188039931246,-1.7767619406332904
2022-12-30,short_term,2.4459464695127164,3.26950379400977,1.1282375140263572,0.1842005530499992,3.43654499443615,3.054836309287337,1.0516777169946727,-1.573480376827073,1.574592360655995,1.2286151871623616,0.2315218287104806,-3.859640537909956,3.0639708097749763,0.5771734086883316,0.6437178509621153
2022-12-30,medium_term,3.8538061751217656,0.7272284335651392,3.2789240132728508,5.735827735561427,4.8729758962638146,-1.7447229105040791,3.7296595754999844,4.156037666609087,-0.3668441233701074,3.5870068557229025,4.021857900339654,3.924197583507544,3.390700248209274,0.12824830347117172,-2.388770188389866
2022-12-30,long_term,4.082757946889223,-0.3062111082726464,3.625781099419165,6.6873734589717415,4.839453887907993,-2.5122685091453527,4.783972231548153,5.462221842849208,-0.6210917531235358,3.8767059576549,3.5232458564598113,6.027955621579298,3.394025491110189,0.0732266899036597,-2.214528880064264
2023-01-04,short_term,2.0919437154709506,3.661652530535395,1.0408456881860553,0.63449301450147,3.7917848236341394,3.52980836074716,0.9384040905449988,-1.1644144244561208,1.9584031304067842,1.0407324724948077,1.2112326295403208,-3.936517453646654,4.39111354009597,0.48798566782591574,0.3479431325813569
2023-01-04,medium_term,4.226993738418258,0.8059254229736204,3.4841377967163667,5.631236077226757,4.731806781107151,-1.8792621510252432,3.922538364668197,4.915658291623188,-0.6326944639688845,3.720615640925975,5.220359841677862,3.8666992979327643,4.301259574062617,0.12035074920874556,-2.744643258481646
2023-01-04,long_term,4.755264257243103,-0.42150636099618566,3.8659872570394604,6.402398953950287,4.543695051705801,-2.813294943517908,5.066447074928998,6.057623308794252,-1.19684599312887,3.926832426242456,4.713180709691378,6.150344951090518,4.238704216464639,0.08770218395187464,-2.598265379031396
2023-01-05,short_term,2.790487449595319,3.8960316318762804,0.9749136961243534,0.9358744919390923,3.765522016050213,3.667256149198278,0.731587021084408,-0.27610288620096046,2.0534194404062083,0.9419545698526273,0.5552747931470231,-4.475661037950029,4.458018699911373,0.3151065980121708,-0.20323354374842048
2023-01-05,medium_term,3.854878389316574,0.9604012039169156,3.517094869827923,5.456361283453995,4.467503694443864,-1.3740320301908364,3.637943947976031,4.184848565993707,-0.5964030315406321,3.4682596742886993,5.786793692243199,3.4324826413136695,4.399452741179674,0.1059839485509469,-2.303065701030715
2023-01-05,long_term,3.989711016609368,-0.3078435968404424,3.831915514107806,6.061587329646522,4.439156827204374,-2.494101844141009,4.555938992299949,4.928219525428956,-1.0966226143450817,3.7995121690849407,5.966280457707572,5.723618159205259,4.345918869550327,0.06417999469782493,-2.0429161574343464
2023-01-06,short_term,2.546155342582396,4.537634028764027,0.8634020201851993,1.110931307444916,3.3215704400184007,4.840627995020606,0.6293286560296942,-0.028785670860712043,2.150651448072374,1.0658848935718064,1.1159591428357207,-5.504605700172835,4.324405730413637,0.12963876824731652,-0.52699225214283
2023-01-06,medium_term,3.9518348567357253,0.6565714418166959,3.2937584929060946,5.350172645683557,4.10033552355763,-1.881921523864933,3.4137074850329183,4.059032386617455,-0.8702267056728052,3.2689454649999687,5.629029803746756,3.882965580535326,4.1716501101964845,-0.02503507051205237,-2.2248165948600485
2023-01-06,long_term,4.07647129222535,-0.9041211483627902,3.5553712397483688,5.84260978078614,4.124852525059955,-3.52659408628766,4.164067606647144,4.639019792882311,-1.4460361277937013,3.4604724237068236,5.5150088449715255,6.734436632047036,4.120777348911476,-0.13064485805330434,-1.7867332879820557
2023-01-09,short_term,2.5124783212585293,4.801637538430155,0.7934447043187489,1.1925875772478187,3.5066310609786377,5.183380386540836,0.5869766015400023,0.05814710112864545,2.2065733513650807,1.019440631241615,1.020740465768384,-5.9334631926927495,4.083593882652019,0.07254337792729389,-0.5538383806506456
2023-01-09,medium_term,3.8369201664065016,0.46889059073986217,3.6709769017538343,5.6438574967167625,3.8009427986383764,-1.8820242936069906,3.607676493068462,4.256059524117693,-0.937805819088422,2.9705110369605476,5.424755133874781,3.779200570955695,3.9754373663832943,-0.006807386376424035,-2.4909629797331956
2023-01-09,long_term,4.001928630419926,-1.2264015357431823,4.052632187702746,6.145347469800753,3.6826369501808482,-3.5926772512282574,4.382663726411639,4.817122474958109,-1.5338356672824862,2.991494256361671,5.244467558132373,6.771790537567285,3.936357682846197,-0.08202823731351255,-2.0730661544157174
2023-01-10,short_term,2.41024057078818,4.836268881806046,0.7003641070732057,1.177337469700692,3.3825707832726843,5.289830987107363,0.582538157956295,0.05233257950809367,2.162188069392718,1.048375213589469,0.8712257379989583,-6.013446272776854,4.351779178029271,0.10770036873075842,-0.5528185398385631
2023-01-10,medium_term,3.7699163845143655,0.4533268839899171,3.222216154815312,5.566104944015736,3.768140584811039,-1.801164678593587,3.4299262634607355,4.27833092258014,-0.9391858375485312,3.2248776570776663,5.67058477776494,3.645695005375063,4.074282525157424,-0.02762052725527261,-2.4738177106395725
2023-01-10,long_term,3.931279906708257,-1.4766175474189922,3.4920481040253186,6.024918962622961,3.6905456468305204,-3.6636877892464734,4.149006117361263,4.827714745390058,-1.506220561139704,3.349586915749198,5.614454348807306,6.766479561995709,4.008790502338652,-0.13224766473152308,-2.0392341415185853
2023-01-11,short_term,2.3211244551304437,4.769451345819004,0.5946842953886959,1.2620633735263496,3.627253115332854,5.315709835135789,0.5157238691373227,-0.03715750451950897,2.3924192746765978,1.0110869314638977,0.866188541016448,-6.059663707275494,3.125352942489528,0.12470130938946472,-0.48950218412341584
2023-01-11,medium_term,3.850565041725948,0.5938191784872968,3.468906984077988,6.12122662546869,3.8453622744984344,-1.6928944118241327,3.6188751817899503,4.4484698077090865,-0.9044029437426077,3.115868923129822,4.777745183964773,3.709015111244987,3.1944885456824994,-0.02835576527206382,-2.519289584864721
2023-01-11,long_term,4.04460503038919,-1.215410262681941,3.8422286865644,6.73840998608755,3.723419719332108,-3.537465066758594,4.383714851684053,5.0905350159207785,-1.509413827344476,3.221219113211123,4.504122682093661,6.827300614972476,3.1627137154194607,-0.12802827448902557,-2.212289433202825
2023-01-12,short_term,2.67791055792142,4.607208715838808,0.625468509365885,1.3386776161766818,3.499980378723269,5.001245209742761,0.4545994137536872,-0.16349940035002009,2.037834153734544,1.061832779428564,1.0052297175731626,-6.08610975405546,3.1432239805662947,0.19090822283609754,-0.6205094504123047
2023-01-12,medium_term,4.146882650872291,0.6499875877398337,3.4615448970032743,6.1703165103824515,4.14453070617623,-1.76263721877912,3.5804342167546714,4.348468291973126,-1.0004410402988175,3.0800370391364456,4.416127520421714,3.7698006518899896,3.2108064142058304,0.012895503809765941,-2.3617110228005895
2023-01-12,long_term,4.274701388129277,-1.0264669465942498,3.8105084256710753,6.799204738130539,4.20173292237884,-3.4307448033047647,4.377608108333846,5.06744863318702,-1.3764296118110544,3.1530941456453006,4.014042473161289,6.809220605461273,3.1718935164390305,-0.09765789993772973,-1.9771197234846125
2023-01-13,short_term,3.0222784686433997,4.433617699047122,0.6152633415080812,1.3501338882993326,3.5618207536580404,4.850581702480665,0.40807378756734725,-0.2600166669798967,1.8187335937181346,1.0547984221315558,1.022588887508745,-5.669166783638373,3.118790724188088,0.20712769520850996,-0.6380537183056166
2023-01-13,medium_term,4.698523929490114,0.6614864029709497,3.4264255112683335,6.347174889013779,3.8820369856556876,-1.7734832034267634,3.549583890118883,3.917001646421967,-1.2653303488455212,3.062338058250623,4.367473897774307,3.8510505874569683,3.1188510045208773,0.014253774090586344,-2.6809093358297327
2023-01-13,long_term,4.832574118658253,-0.776097202307001,3.768988882347604,7.032986809025468,3.9050525807888983,-3.31715940302368,4.366296512770497,4.599365897417857,-1.5808234910329955,3.107591447460345,3.8950575909345613,6.606807440773394,3.0708389383605614,-0.10214388406293907,-2.354613486581282
2023-01-18,short_term,3.0856016869665712,4.392506213147337,0.7472936525945096,1.3405334357510685,3.538981087794271,4.6154516538856,0.6477249894588498,-0.31670730405004704,1.531629095837754,1.2692054104146915,1.0633184962107993,-5.778608950349786,3.0575431783527565,0.21611929074487066,-0.6328621293621696
2023-01-18,medium_term,3.9266084587099073,0.6664391938527671,3.507927129243981,6.307504142340655,4.141867765747559,-1.7919967131562915,3.8980500307029846,4.3891410329728195,-0.6499697074140707,3.1013783345182873,4.523043087779342,3.949297726925422,3.247249823326939,0.04880318124705128,-2.4544068943861226
2023-01-18,long_term,3.7748514937086695,-0.9348394325640129,3.791571964968818,6.947751920695129,4.16638162631929,-3.3293419301265432,4.817343234139012,5.266952916470393,-0.6966841777354293,3.094586257903436,4.086547446766861,6.909146000617591,3.246803907343074,-0.0657158777565252,-2.0306094825191865
2023-01-19,short_term,3.280716968960409,4.300450556500904,0.8546969091173293,1.136514936445314,3.426919646170834,4.65085196977793,0.7547460186298115,-0.4434373164634537,1.771441454416324,1.0461334051579791,1.0433886326612227,-5.336161341849131,2.9977214557192977,0.0425663548574924,-0.47327513138911426
2023-01-19,medium_term,3.5436898543292767,0.4164632719636401,3.677603636216115,5.911253706123374,3.9381830856607096,-1.7611824114831458,4.121734724170268,3.8136089328009564,-0.553401413110205,2.9319817609740055,4.514949543501938,4.072812546092002,3.0732710558410345,-0.0968021734965358,-2.3344955502768556
2023-01-19,long_term,3.217299221067899,-1.2655064067910857,3.964250368932211,6.599897345188049,4.0334358159615,-3.3945779858864635,5.054857958524521,4.66061706707022,-0.6222017437265359,2.9560082204288296,4.05721958420204,6.900987227209463,3.0852495134397118,-0.2838781550321118,-1.8788772738266937
2023-01-20,short_term,2.952855514740188,4.513754532443764,0.7838159060241539,1.2443133189552875,3.916181932421989,4.992610678801584,0.7120651127082995,-0.37503074567705397,1.9915269750743023,0.8816497633949351,1.1703545862848233,-4.3286388825607185,2.6646017490144382,0.12397575459970211,-0.348074580765239
2023-01-20,medium_term,3.9555513458264024,0.3113554974508298,4.291508992953043,5.979526093663628,3.6955413169755285,-1.8529257453553578,4.120877295738965,3.621725044870222,-0.43859252617411,3.486516751778602,4.63536784900767,4.149442618707928,2.882114189081307,-0.10772752685784931,-2.228124945544269
